Date,Total_Spillover,Avg_DCC,Mean_Vol
2011-02-22,33.88737982154286,0.07996462010336473,1.3132514351179665
2011-02-23,33.60993824964821,0.06044518277795675,1.6520739880091468
2011-02-24,33.33249667775356,0.059575908193155024,1.7073861799532328
2011-02-25,33.05505510585891,0.05957401351722009,1.6574836905605888
2011-02-28,32.777613533964264,0.06555259486599942,1.7044747215159417
2011-03-01,32.726166124878254,0.06601639259288358,1.6496525987227606
2011-03-02,32.674718715792245,0.06302209155600676,1.6748429858141658
2011-03-03,32.623271306706236,0.0632656123803302,1.6794934451666539
2011-03-04,32.57182389762023,0.06124020670202752,1.683048204594937
2011-03-07,32.52037648853422,0.06326194617195535,1.6136996659855642
2011-03-08,32.56873123948468,0.06277935684198437,1.654873585405539
2011-03-09,32.617085990435136,0.06327917846740365,1.5924549781186048
2011-03-10,32.66544074138559,0.06346004834760763,1.5586508405313577
2011-03-11,32.71379549233605,0.06879821791127082,1.629548277060185
2011-03-14,32.762150243286506,0.06847084795418398,1.6035562365691118
2011-03-15,32.89596127248404,0.0692691781608225,1.5482836342876016
2011-03-16,33.02977230168157,0.07077601071049583,1.6216193038493552
2011-03-17,33.1635833308791,0.06944143107176039,1.6132627521040808
2011-03-18,33.29739436007663,0.0798186705543066,1.7408518108343678
2011-03-21,33.43120538927416,0.08015464905136711,1.6836587761354667
2011-03-22,33.41847262601029,0.08008555240225275,1.6554386819416271
2011-03-23,33.40573986274643,0.0804055476365075,1.61102175826575
2011-03-24,33.39300709948256,0.08059105027264847,1.6340015993701809
2011-03-25,33.3802743362187,0.07938176598011351,1.5430305499218449
2011-03-28,33.36754157295483,0.07863975043715796,1.5211876231696695
2011-03-29,33.4148226242214,0.07924677606616679,1.4870274704012438
2011-03-30,33.462103675487974,0.07778733938403941,1.4710099897449236
2011-03-31,33.50938472675455,0.07928179513312471,1.492756940978831
2011-04-01,33.55666577802112,0.0808142108320798,1.4760952246256138
2011-04-04,33.60394682928769,0.08033501794133242,1.4249495528535048
2011-04-05,33.564129242067104,0.08021244423360602,1.4321549142895846
2011-04-06,33.524311654846514,0.07930276105517384,1.3867090872410621
2011-04-07,33.484494067625924,0.07971803978149815,1.3706596636797674
2011-04-08,33.444676480405334,0.07967688774867494,1.3346239859419209
2011-04-11,33.404858893184745,0.07729149173140636,1.3454825772154322
2011-04-12,33.378012556892664,0.07722798269973288,1.3649388518801293
2011-04-13,33.351166220600575,0.08230533852199662,1.434982069970386
2011-04-14,33.324319884308494,0.08289630110424297,1.4176075313662744
2011-04-15,33.297473548016406,0.0824668924041662,1.356652161880057
2011-04-18,33.270627211724324,0.0858435761565407,1.3515256018773127
2011-04-19,33.27285326228962,0.08281184480476116,1.3837112643372114
2011-04-20,33.27507931285492,0.08447295866673316,1.3962439853263857
2011-04-21,33.277305363420226,0.08599730897046168,1.4089732917003701
2011-04-22,33.279531413985524,0.08747419090642508,1.4021830434995093
2011-04-25,33.28175746455082,0.0889510728423885,1.3953927952986482
2011-04-26,33.28398351511612,0.08934101789406691,1.362631532190821
2011-04-27,33.19395490881084,0.08860601789029268,1.365688585330021
2011-04-28,33.10392630250555,0.08646453964597615,1.32866842408603
2011-04-29,33.01389769620027,0.08564392064840376,1.389417889797116
2011-05-02,32.92386908989498,0.09305081490811898,1.3665177683664635
2011-05-03,32.8338404835897,0.09311762583652722,1.3493764588453294
2011-05-04,32.97826240837204,0.09417045997204167,1.3544022431254878
2011-05-05,33.12268433315438,0.10068136919388937,1.4308081171757763
2011-05-06,33.26710625793672,0.11318401980566903,1.7366928562204618
2011-05-09,33.41152818271906,0.11160029020968104,1.7018196916314092
2011-05-10,33.5559501075014,0.11365253761389288,1.7315354103264053
2011-05-11,33.5866372535033,0.11283106381127621,1.7375379713492602
2011-05-12,33.61732439950519,0.12057077076302548,1.9128159411908514
2011-05-13,33.648011545507096,0.11824845551150316,1.7743311790084468
2011-05-16,33.67869869150899,0.11601227707749337,1.7232037559239117
2011-05-17,33.70938583751089,0.1118300010485742,1.7435414590634575
2011-05-18,33.66117162353893,0.10958514751858207,1.7308715022134664
2011-05-19,33.61295740956697,0.11114294777081932,1.83226205398612
2011-05-20,33.56474319559501,0.1101984721188017,1.707256779524883
2011-05-23,33.51652898162305,0.10750682726581112,1.698443569720771
2011-05-24,33.46831476765109,0.10451042685923079,1.7010168934480099
2011-05-25,33.41922156323566,0.1030340731673317,1.67222567329319
2011-05-26,33.37012835882024,0.10376082034807206,1.6644781916788067
2011-05-27,33.32103515440481,0.1032103453617152,1.6015161216015976
2011-05-30,33.27194194998938,0.10421412181105755,1.5860041285415116
2011-05-31,33.22284874557396,0.10521789826039991,1.5704921354814256
2011-06-01,33.173755541158535,0.10409819687677009,1.6040899116705511
2011-06-02,33.17489192816478,0.10141120829880024,1.66654373440691
2011-06-03,33.17602831517103,0.09984569363420431,1.6966123423927062
2011-06-06,33.17716470217727,0.09831898884936585,1.6546324662201461
2011-06-07,33.17830108918352,0.09765420207729762,1.6634997612250866
2011-06-08,33.17943747618977,0.0971277558138208,1.5647524767533152
2011-06-09,33.28136479167613,0.09481844150392951,1.581484888160914
2011-06-10,33.3832921071625,0.09341797596518515,1.554709574949467
2011-06-13,33.48521942264886,0.09154272223597706,1.5796999230341846
2011-06-14,33.587146738135225,0.09514866759744244,1.5406811835563403
2011-06-15,33.68907405362159,0.09221726089786361,1.533846537260089
2011-06-16,33.663241298111515,0.09060385270772,1.6754066513345645
2011-06-17,33.63740854260144,0.09040760552696453,1.6518991445575861
2011-06-20,33.61157578709137,0.08941844327145246,1.6506226759787188
2011-06-21,33.585743031581295,0.08900800733378482,1.5658619436623853
2011-06-22,33.55991027607122,0.09109552335688734,1.5396758103819561
2011-06-23,33.66166214220547,0.08894589480451642,1.6087844981838038
2011-06-24,33.76341400833972,0.0869744205627374,1.6235449161090796
2011-06-27,33.865165874473966,0.0864678121149985,1.6124202275269588
2011-06-28,33.96691774060822,0.08586269857079398,1.547263106887949
2011-06-29,34.06866960674247,0.08621880303733659,1.5687468901346018
2011-06-30,33.889639218166174,0.08552248590622066,1.5850007072430259
2011-07-01,33.71060882958989,0.08083685324402638,1.6139221964352333
2011-07-04,33.53157844101359,0.07986822176699654,1.6122769786925293
2011-07-05,33.3525480524373,0.07889959028996671,1.610631760949825
2011-07-06,33.17351766386101,0.08382800495104317,1.6130753399572602
2011-07-07,32.99448727528472,0.08260968467829745,1.5811713919590251
2011-07-08,33.01940682639865,0.08178608424451123,1.595101633718919
2011-07-11,33.04432637751258,0.08107201108862616,1.5797508294611118
2011-07-12,33.069245928626515,0.07794293620546944,1.617907797408888
2011-07-13,33.09416547974045,0.07855238253991317,1.6627247934240974
2011-07-14,33.11908503085438,0.08322398993041215,1.6161397184180364
2011-07-15,33.04347527768541,0.08738258868203941,1.6448207672172344
2011-07-18,32.96786552451644,0.09111024630730864,1.588041572487807
2011-07-19,32.89225577134748,0.08942559869331136,1.5958739595316653
2011-07-20,32.81664601817851,0.09236051377299777,1.5958945762661474
2011-07-21,32.74103626500954,0.09203696253552517,1.5453215358737429
2011-07-22,32.73678115571585,0.08985952243402089,1.5697998412289014
2011-07-25,32.732526046422166,0.09221961152741566,1.5114576673055038
2011-07-26,32.728270937128485,0.09226052736904825,1.4536765896047041
2011-07-27,32.7240158278348,0.0919231017867642,1.4393746348110146
2011-07-28,32.71976071854111,0.09565139632703676,1.4792450107693789
2011-07-29,32.95862002014035,0.095619571182108,1.5033828946194714
2011-08-01,33.197479321739586,0.09218281241777648,1.464188994148531
2011-08-02,33.43633862333883,0.09148281036256814,1.4633358056582737
2011-08-03,33.67519792493806,0.08088910435580768,1.5602755223871316
2011-08-04,33.9140572265373,0.07938962903783772,1.6275367170674175
2011-08-05,33.777753765802025,0.0933130391343123,1.9581869461890293
2011-08-08,33.64145030506674,0.09380546537639373,2.0236542561727338
2011-08-09,33.50514684433146,0.07709333487906778,2.3081419105832546
2011-08-10,33.36884338359618,0.0825493866319163,2.584458948224118
2011-08-11,33.2325399228609,0.08342047506946931,2.5605713252292497
2011-08-12,33.301062247978294,0.08091943066259095,2.6808620100145424
2011-08-15,33.369584573095686,0.080880796760923,2.4984031491105205
2011-08-16,33.43810689821307,0.08125725643006469,2.4811193542909615
2011-08-17,33.506629223330464,0.07993845629324038,2.3851185067878853
2011-08-18,33.575151548447856,0.08090106254624461,2.3424440445456205
2011-08-19,33.617959128446785,0.08119978964798537,2.3942925225977016
2011-08-22,33.660766708445706,0.08099008527923546,2.3905828905727953
2011-08-23,33.703574288444635,0.08038536578810725,2.270490082432211
2011-08-24,33.74638186844356,0.08067643141907206,2.3364499504688245
2011-08-25,33.789189448442485,0.08673533426927334,2.3436091920710314
2011-08-26,33.660056862170585,0.08647397048209504,2.23299160625244
2011-08-29,33.53092427589869,0.08669509899245671,2.1802529752282425
2011-08-30,33.40179168962679,0.08453688525752,2.1660080575834026
2011-08-31,33.2726591033549,0.08682003754988143,2.1100639074292307
2011-09-01,33.143526517083,0.08558208586088045,2.0367881244976305
2011-09-02,33.2465379162801,0.08410756572376145,2.02878538885908
2011-09-05,33.34954931547719,0.08198475480428785,2.0443865377636348
2011-09-06,33.45256071467429,0.07986194388481425,2.05998768666819
2011-09-07,33.55557211387139,0.07970667786276278,2.046726225889669
2011-09-08,33.658583513068486,0.07639951103035897,2.056671383790692
2011-09-09,33.761594912265586,0.07617731772709431,2.025827071771099
2011-09-12,33.75768127157665,0.07774986115748415,2.026812961491725
2011-09-13,33.753767630887715,0.07776683023393785,1.9732304825707918
2011-09-14,33.74985399019877,0.07779707135306105,1.89914378250625
2011-09-15,33.74594034950984,0.07830053591675837,1.9180560941519726
2011-09-16,33.7420267088209,0.08077198960172616,1.8455168285839842
2011-09-19,33.92006917724298,0.08001565842092842,1.8762941666026864
2011-09-20,34.09811164566505,0.07991818919129696,1.8052353304644504
2011-09-21,34.27615411408713,0.07894312583756213,1.803711688632762
2011-09-22,34.4541965825092,0.08109679874575594,1.8313338165147155
2011-09-23,34.632239050931275,0.09340947509257894,2.078741649902894
2011-09-26,34.87858572759073,0.09193086362624872,2.092664337682441
2011-09-27,35.12493240425019,0.0902921780453303,2.0527440380723188
2011-09-28,35.37127908090965,0.09142970335917829,2.101673874656467
2011-09-29,35.61762575756911,0.09973398975483484,2.129983403608699
2011-09-30,35.863972434228565,0.09863189344682691,2.079394474483254
2011-10-03,35.87817615351517,0.10229017791101844,2.1605418094613187
2011-10-04,35.89237987280178,0.09718565133248439,2.2627195957196222
2011-10-05,35.90658359208839,0.09405627555388743,2.3021076260933264
2011-10-06,35.920787311375,0.09331633523695622,2.3467884248592656
2011-10-07,35.93499103066161,0.09209890374660976,2.319301025882434
2011-10-10,36.004237177804626,0.09624754969620768,2.276447683915843
2011-10-11,36.07348332494765,0.09596250265388019,2.285002425400222
2011-10-12,36.14272947209067,0.09608649901906348,2.314521176964518
2011-10-13,36.2119756192337,0.09388891722192286,2.285308201872809
2011-10-14,36.28122176637672,0.09318227478593592,2.2682912563156803
2011-10-17,36.24667297029084,0.09471431277348866,2.194484475767831
2011-10-18,36.212124174204966,0.09358621808452781,2.1953757459435783
2011-10-19,36.17757537811909,0.09079048760485227,2.1686446397327983
2011-10-20,36.143026582033215,0.09090366970641164,2.145163276895818
2011-10-21,36.108477785947336,0.08989187292624368,2.1253468453743776
2011-10-24,36.27131941853696,0.09015939228793922,2.019064544641389
2011-10-25,36.43416105112659,0.09241072818818025,2.077643800326233
2011-10-26,36.597002683716205,0.08989636267210901,2.053650583906663
2011-10-27,36.75984431630583,0.08946780013018688,2.05759562774301
2011-10-28,36.922685948895456,0.08839293852619247,2.200537899598767
2011-10-31,37.033030418410924,0.0894486852288561,2.3177139173186734
2011-11-01,37.14337488792639,0.08777824244715136,2.3183406653391034
2011-11-02,37.25371935744187,0.08705272812484777,2.352447078049992
2011-11-03,37.364063826957334,0.08658392500300358,2.2769764389847724
2011-11-04,37.4744082964728,0.08808899744574131,2.4089250292451063
2011-11-07,37.433113577482324,0.08790430533464155,2.094082302111343
2011-11-08,37.391818858491845,0.08744763373002347,2.128261594767618
2011-11-09,37.35052413950136,0.08785021091207873,1.9826844955889171
2011-11-10,37.30922942051088,0.08856386391820388,2.0921777052255726
2011-11-11,37.2679347015204,0.08775235501040017,2.1694949918402737
2011-11-14,37.22027692461626,0.08683199698185705,1.988846485468434
2011-11-15,37.17261914771212,0.08671083872481662,2.0254940676178537
2011-11-16,37.12496137080797,0.08621171257370197,1.9000273241282861
2011-11-17,37.077303593903835,0.08391351853402847,1.9444603445245476
2011-11-18,37.02964581699969,0.08902889743245358,2.0373772972679505
2011-11-21,36.86666608231185,0.08956064626419982,1.9533611259719244
2011-11-22,36.70368634762401,0.08917542066669018,1.925887577916523
2011-11-23,36.54070661293616,0.08965238074495273,1.8732829272106948
2011-11-24,36.377726878248325,0.08976993615438056,1.8593146297272884
2011-11-25,36.21474714356049,0.08988749156380837,1.845346332243882
2011-11-28,36.05176740887264,0.08999635410440344,1.8833371556587342
2011-11-29,36.13612196327404,0.08779721563157902,1.8582498311208724
2011-11-30,36.220476517675436,0.08882670639755548,1.9616831655754183
2011-12-01,36.30483107207684,0.08713472932283563,1.9948459172416868
2011-12-02,36.38918562647823,0.08689837271678028,2.0394993209307626
2011-12-05,36.47354018087963,0.08736506370737052,1.9586707630059734
2011-12-06,36.57928663975447,0.0865472227134961,2.024322939041354
2011-12-07,36.68503309862931,0.0862110299733354,1.7904210835729384
2011-12-08,36.79077955750416,0.08519360244082722,1.818551252092174
2011-12-09,36.896526016379,0.08671018756451769,1.7822858393721028
2011-12-12,37.00227247525384,0.08518378027439102,1.8909211271455049
2011-12-13,37.04271186410801,0.086603663325676,1.8167761908409403
2011-12-14,37.083151252962175,0.08476960219842995,1.8259606702338549
2011-12-15,37.123590641816335,0.09381145209088468,1.936590410491771
2011-12-16,37.1640300306705,0.09349429188021977,1.946507612012173
2011-12-19,37.20446941952467,0.09389723465576776,1.846972461408828
2011-12-20,37.265663899623185,0.09179518749920988,1.8394212406974204
2011-12-21,37.32685837972169,0.09289749481124601,1.890302045881972
2011-12-22,37.388052859820206,0.09249565679058802,1.8385746295036343
2011-12-23,37.44924733991872,0.09324150596683867,1.777857229274043
2011-12-26,37.51044182001723,0.09310357087021401,1.7734615874207562
2011-12-27,37.57163630011574,0.09296563577358935,1.769065945567469
2011-12-28,37.59906722908563,0.0918649696096724,1.6942047285919055
2011-12-29,37.62649815805551,0.09094453307080133,1.7145679995927472
2011-12-30,37.653929087025396,0.08973851996262164,1.620264698804992
2012-01-02,37.68136001599528,0.08924121395234408,1.6229327871720653
2012-01-03,37.708790944965166,0.0887439079420665,1.6256008755391387
2012-01-04,37.73622187393505,0.09039993419638247,1.6523769463304985
2012-01-05,37.64468668645258,0.08931516989480996,1.6492078035138547
2012-01-06,37.55315149897011,0.0893454554239453,1.6273469811389425
2012-01-09,37.46161631148764,0.088986350952775,1.592265219288458
2012-01-10,37.37008112400517,0.08805326874160213,1.5475686875694377
2012-01-11,37.2785459365227,0.08709820761306816,1.5669256365773911
2012-01-12,37.208351751302004,0.08223649975005796,1.6188086362655763
2012-01-13,37.13815756608131,0.0811702315761921,1.7161947702955442
2012-01-16,37.06796338086062,0.08132022133041537,1.6740038585331822
2012-01-17,36.99776919563993,0.08147021108463864,1.6318129467708202
2012-01-18,36.92757501041924,0.07882045625297006,1.729423473162634
2012-01-19,36.85738082519855,0.0772457748976929,1.747349884690516
2012-01-20,36.841635078538516,0.07772389358342265,1.7446490264153927
